1.716147664199800014e+09,-8.670447890697607907e-01
1.716147664200974226e+09,-8.664591638420912068e-01
1.716147664202153921e+09,-8.658696006844452953e-01
1.716147664203327894e+09,-8.652817009082488520e-01
1.716147664204521179e+09,-8.646829080318313432e-01
1.716147664205688000e+09,-8.640962044810333031e-01
1.716147664206867695e+09,-8.635018313099259712e-01
1.716147664208047628e+09,-8.629061359320165936e-01
1.716147664209231615e+09,-8.623071867468908858e-01
1.716147664210412264e+09,-8.617087224045656413e-01
1.716147664211591244e+09,-8.611099054160679112e-01
1.716147664212770462e+09,-8.605097700320100129e-01
1.716147664213950157e+09,-8.599081946604359983e-01
1.716147664215142488e+09,-8.592989595645041945e-01
1.716147664216302156e+09,-8.587052422794189122e-01
1.716147664217476130e+09,-8.581030249145334965e-01
1.716147664218653440e+09,-8.574979076188452565e-01
1.716147664219811678e+09,-8.569014339410276904e-01
1.716147664220995426e+09,-8.562906348204550877e-01
1.716147664222177029e+09,-8.556797462630654216e-01
1.716147664223357677e+09,-8.550681575145042679e-01
1.716147664224537611e+09,-8.544557484524277768e-01
1.716147664225719452e+09,-8.538411569427142300e-01
1.716147664226899862e+09,-8.532261189037908533e-01
1.716147664228080988e+09,-8.526095182508111048e-01
1.716147664229277372e+09,-8.519837392401893306e-01
1.716147664230456591e+09,-8.513657457651403471e-01
1.716147664231637001e+09,-8.507459418824852015e-01
1.716147664232811213e+09,-8.501282167950158231e-01
1.716147664233969450e+09,-8.495177469502719347e-01
1.716147664235152960e+09,-8.488927796447284235e-01
1.716147664236333370e+09,-8.482682646642951685e-01
1.716147664237511158e+09,-8.476439591998056189e-01
1.716147664238692760e+09,-8.470164501374759514e-01
1.716147664239874125e+09,-8.463878854579934830e-01
1.716147664241054773e+09,-8.457585211781636358e-01
1.716147664242236137e+09,-8.451275956187391802e-01
1.716147664243416071e+09,-8.444962567092685335e-01
1.716147664244595766e+09,-8.438638699810425692e-01
1.716147664245775223e+09,-8.432304370264468441e-01
1.716147664246955156e+09,-8.425955742397874815e-01
1.716147664248134851e+09,-8.419596669918207876e-01
1.716147664249339104e+09,-8.413093138124611015e-01
1.716147664250518322e+09,-8.406712978391261970e-01
1.716147664251684427e+09,-8.400392270887133694e-01
1.716147664252862215e+09,-8.393996644932645301e-01
1.716147664254042387e+09,-8.387576392975771844e-01
1.716147664255221367e+09,-8.381150961549030942e-01
1.716147664256417036e+09,-8.374622675326000021e-01
1.716147664257584333e+09,-8.368237747723268338e-01
1.716147664258763790e+09,-8.361774729288999897e-01
1.716147664259943008e+09,-8.355301388617918379e-01
1.716147664261121988e+09,-8.348817741761510591e-01
1.716147664262301922e+09,-8.342317231413514111e-01
1.716147664263482332e+09,-8.335802472492819248e-01
1.716147664264661789e+09,-8.329281376185270203e-01
1.716147664265841961e+09,-8.322744727748088156e-01
1.716147664267021418e+09,-8.316200459483830132e-01
1.716147664268189192e+09,-8.309709614620922613e-01
1.716147664269374132e+09,-8.303111772165602256e-01
1.716147664270556450e+09,-8.296516912988276538e-01
1.716147664271735668e+09,-8.289927790271894859e-01
1.716147664272911310e+09,-8.283347175514740313e-01
1.716147664274087429e+09,-8.276752436017701386e-01
1.716147664275263786e+09,-8.270144907315457594e-01
1.716147664276440382e+09,-8.263524591590366564e-01
1.716147664277617693e+09,-8.256888801090048746e-01
1.716147664278795958e+09,-8.250236176845920921e-01
1.716147664279974461e+09,-8.243570749122106633e-01
1.716147664281146288e+09,-8.236931726061045289e-01
1.716147664282328367e+09,-8.230223160369647406e-01
1.716147664283506155e+09,-8.223527512456068056e-01
1.716147664284683466e+09,-8.216823174711651578e-01
1.716147664285860062e+09,-8.210111531433957888e-01
1.716147664287037849e+09,-8.203381704944689989e-01
1.716147664288213730e+09,-8.196651424983657508e-01
1.716147664289388895e+09,-8.189913915737733197e-01
1.716147664290569067e+09,-8.183136318590842340e-01
1.716147664291748047e+09,-8.176354187242671490e-01
1.716147664292927027e+09,-8.169560690816294324e-01
1.716147664294105530e+09,-8.162758593264004547e-01
1.716147664295284748e+09,-8.155941020064808589e-01
1.716147664296461821e+09,-8.149124542119652315e-01
1.716147664297641277e+09,-8.142282932322019162e-01
1.716147664298819780e+09,-8.135435541306130780e-01
1.716147664299998999e+09,-8.128572685136591369e-01
1.716147664301171303e+09,-8.121738864082178599e-01
1.716147664302350998e+09,-8.114850690689847657e-01
1.716147664303523540e+09,-8.107993089878936521e-01
1.716147664304656267e+09,-8.101357765827328361e-01
1.716147664305836201e+09,-8.094434858441690306e-01
1.716147664307037592e+09,-8.087374475945348085e-01
1.716147664308207035e+09,-8.080490635785881892e-01
1.716147664309375763e+09,-8.073599965205225937e-01
1.716147664310546398e+09,-8.066686994204914640e-01
1.716147664311726332e+09,-8.059707927147182760e-01
1.716147664312906981e+09,-8.052713398221971186e-01
1.716147664314078808e+09,-8.045760031055270156e-01
1.716147664315249681e+09,-8.038801287994937761e-01
1.716147664316427231e+09,-8.031791754588580856e-01
1.716147664317598104e+09,-8.024810916822915363e-01
1.716147664318777084e+09,-8.017770633022126558e-01
1.716147664319956303e+09,-8.010717777475421242e-01
1.716147664321136236e+09,-8.003649494530353792e-01
1.716147664322308064e+09,-7.996618742737278129e-01
1.716147664323479891e+09,-7.989577010154458314e-01
1.716147664324651241e+09,-7.982527178550663516e-01
1.716147664325822830e+09,-7.975464956148667905e-01
1.716147664327001333e+09,-7.968350011634103280e-01
1.716147664328163147e+09,-7.961324991917581029e-01
1.716147664329334497e+09,-7.954231428420193151e-01
1.716147664330506086e+09,-7.947125504058720757e-01
1.716147664331677914e+09,-7.940007221924348935e-01
1.716147664332849979e+09,-7.932876585133806779e-01
1.716147664334021091e+09,-7.925740865926971246e-01
1.716147664335200310e+09,-7.918544771247392200e-01
1.716147664336379051e+09,-7.911340581931878280e-01
1.716147664337560177e+09,-7.904110795406119605e-01
1.716147664338730812e+09,-7.896934341509715960e-01
1.716147664339910746e+09,-7.889689934124923809e-01
1.716147664341099739e+09,-7.882378790694772874e-01
1.716147664342272520e+09,-7.875156421485945968e-01
1.716147664343443871e+09,-7.867932050031848368e-01
1.716147664344632864e+09,-7.860587824153780767e-01
1.716147664345810413e+09,-7.853303333969777755e-01
1.716147664346982241e+09,-7.846043430849507505e-01
1.716147664348165751e+09,-7.838700214619955808e-01
1.716147664349337816e+09,-7.831417183586651953e-01
1.716147664350511551e+09,-7.824113000786581118e-01
1.716147664351683855e+09,-7.816806960879800759e-01
1.716147664352880478e+09,-7.809338282751957516e-01
1.716147664354015350e+09,-7.802244685854700101e-01
1.716147664355195284e+09,-7.794858776360374941e-01
1.716147664356374741e+09,-7.787465005913435379e-01
1.716147664357546091e+09,-7.780111329879823012e-01
1.716147664358725786e+09,-7.772694477465216245e-01
1.716147664359905481e+09,-7.765266807943762561e-01
1.716147664361085415e+09,-7.757826827230958067e-01
1.716147664362264395e+09,-7.750382072146553281e-01
1.716147664363443613e+09,-7.742925035303358516e-01
1.716147664364622593e+09,-7.735458742447104408e-01
1.716147664365799665e+09,-7.727993802363996023e-01
1.716147664366977930e+09,-7.720510578682583391e-01
1.716147664368162394e+09,-7.712977182395861497e-01
1.716147664369333744e+09,-7.705516545280424179e-01
1.716147664370508909e+09,-7.698020987225765444e-01
1.716147664371682882e+09,-7.690522417799285915e-01
1.716147664372856855e+09,-7.683013249197583328e-01
1.716147664374020815e+09,-7.675557677419241331e-01
1.716147664375185013e+09,-7.668090176433485228e-01
1.716147664376349449e+09,-7.660610749973122413e-01
1.716147664377514601e+09,-7.653116332587348580e-01
1.716147664378678322e+09,-7.645620745869526891e-01
1.716147664379842520e+09,-7.638111727399957696e-01
1.716147664381006956e+09,-7.630590815597303456e-01
1.716147664382170916e+09,-7.623062643555725826e-01
1.716147664383344412e+09,-7.615462335481019140e-01
1.716147664384521723e+09,-7.607826782618222206e-01
1.716147664385687351e+09,-7.600256609187492352e-01
1.716147664386852026e+09,-7.592682315672226734e-01
1.716147664388016224e+09,-7.585100830296991337e-01
1.716147664389180660e+09,-7.577507508618769316e-01
1.716147664390344620e+09,-7.569907028285564055e-01
1.716147664391509295e+09,-7.562291612265056306e-01
1.716147664392673731e+09,-7.554667500332190588e-01
1.716147664393838882e+09,-7.547028452382903430e-01
1.716147664395003319e+09,-7.539383857592855120e-01
1.716147664396163702e+09,-7.531755702313265299e-01
1.716147664397337198e+09,-7.524031030392593911e-01
1.716147664398501396e+09,-7.516357327248983644e-01
1.716147664399665833e+09,-7.508671862117509699e-01
1.716147664400830507e+09,-7.500974639162041324e-01
1.716147664401994705e+09,-7.493270398997994297e-01
1.716147664403159142e+09,-7.485554421892980370e-01
1.716147664404320478e+09,-7.477848873537695784e-01
1.716147664405480623e+09,-7.470141164919732457e-01
1.716147664406645298e+09,-7.462393247158422005e-01
1.716147664407809496e+09,-7.454638385246072918e-01
1.716147664408973455e+09,-7.446875010877572754e-01
1.716147664410138130e+09,-7.439096767560706702e-01
1.716147664411302090e+09,-7.431313219457738040e-01
1.716147664412467241e+09,-7.423511616251569079e-01
1.716147664413632154e+09,-7.415701534540330986e-01
1.716147664414796591e+09,-7.407884592653899425e-01
1.716147664415960789e+09,-7.400059209933477211e-01
1.716147664417125702e+09,-7.392218980520331995e-01
1.716147664418289661e+09,-7.384375150537487720e-01
1.716147664419453382e+09,-7.376522925948231224e-01
1.716147664420617104e+09,-7.368660711727808010e-01
1.716147664421782017e+09,-7.360780449291627336e-01
1.716147664422945976e+09,-7.352896661669811040e-01
1.716147664424132109e+09,-7.344852443181817403e-01
1.716147664425316095e+09,-7.336812471519736922e-01
1.716147664426480293e+09,-7.328896848581272216e-01
1.716147664427644968e+09,-7.320968044156951349e-01
1.716147664428808928e+09,-7.313034187499960481e-01
1.716147664429973364e+09,-7.305087166796555564e-01
1.716147664431137085e+09,-7.297135131623538884e-01
1.716147664432298660e+09,-7.289187904272835805e-01
1.716147664433459759e+09,-7.281234110396177517e-01
1.716147664434624195e+09,-7.273247592852529753e-01
1.716147664435788393e+09,-7.265252851695365166e-01
1.716147664436952353e+09,-7.257249903813505210e-01
1.716147664438117266e+09,-7.249230554607989374e-01
1.716147664439281702e+09,-7.241204656653478233e-01
1.716147664440447092e+09,-7.233162354984582487e-01
1.716147664441611767e+09,-7.225115174699833220e-01
1.716147664442775726e+09,-7.217063144781460382e-01
1.716147664443940163e+09,-7.208998032506500619e-01
1.716147664445104122e+09,-7.200926454134394250e-01
1.716147664446268082e+09,-7.192845119935807885e-01
1.716147664447432041e+09,-7.184754040859345769e-01
1.716147664448596001e+09,-7.176653227866813811e-01
1.716147664449760675e+09,-7.168537705003632521e-01
1.716147664450935364e+09,-7.160342557299749222e-01
1.716147664452100039e+09,-7.152207514225575880e-01
1.716147664453289032e+09,-7.143892601821659749e-01
1.716147664454462051e+09,-7.135679502895256876e-01
1.716147664455633640e+09,-7.127466619379800861e-01
1.716147664456805944e+09,-7.119238929629351231e-01
1.716147664457981586e+09,-7.110977987706311731e-01
1.716147664459157705e+09,-7.102703860864896246e-01
1.716147664460330963e+09,-7.094440072596059910e-01
1.716147664461503029e+09,-7.086174929917956611e-01
1.716147664462681293e+09,-7.077856262227361084e-01
1.716147664463859558e+09,-7.069527768296900438e-01
1.716147664465037107e+09,-7.061194524364788894e-01
1.716147664466222763e+09,-7.052794021990608231e-01
1.716147664467395067e+09,-7.044478368192504947e-01
1.716147664468567610e+09,-7.036151339032253871e-01
1.716147664469739676e+09,-7.027818028424047681e-01
1.716147664470911503e+09,-7.019476761520963004e-01
1.716147664472090006e+09,-7.011078254200548976e-01
1.716147664473276377e+09,-7.002613842367020336e-01
1.716147664474454641e+09,-6.994197510895789893e-01
1.716147664475632668e+09,-6.985773175296323689e-01
1.716147664476810932e+09,-6.977337437292674416e-01
1.716147664477990150e+09,-6.968885173046930337e-01
1.716147664479170322e+09,-6.960416370786774998e-01
1.716147664480348587e+09,-6.951951584454940658e-01
1.716147664481528044e+09,-6.943468567899346855e-01
1.716147664482707262e+09,-6.934977609867629678e-01
1.716147664483885765e+09,-6.926482167330493267e-01
1.716147664485057592e+09,-6.918025309459824301e-01
1.716147664486236572e+09,-6.909507246107977618e-01
1.716147664487416029e+09,-6.900976127639329993e-01
1.716147664488595963e+09,-6.892431954270973327e-01
1.716147664489773750e+09,-6.883893749114993188e-01
1.716147664490952492e+09,-6.875339069607842024e-01
1.716147664492130041e+09,-6.866783503349488393e-01
1.716147664493317127e+09,-6.858149009638655480e-01
1.716147664494494677e+09,-6.849574335016853643e-01
1.716147664495672464e+09,-6.840988423622811343e-01
1.716147664496850491e+09,-6.832391281600168620e-01
1.716147664498028278e+09,-6.823786400794205065e-01
1.716147664499205828e+09,-6.815173798893586765e-01
1.716147664500382185e+09,-6.806560480235412935e-01
1.716147664501559734e+09,-6.797928999694475838e-01
1.716147664502737522e+09,-6.789286342514125883e-01
1.716147664503915310e+09,-6.780634267345094779e-01
1.716147664505092621e+09,-6.771976294763590865e-01
1.716147664506271124e+09,-6.763300154874049008e-01
1.716147664507450104e+09,-6.754611105469406906e-01
1.716147664508629560e+09,-6.745909147228116298e-01
1.716147664509808779e+09,-6.737199566513282223e-01
1.716147664510988712e+09,-6.728475326022100855e-01
1.716147664512162924e+09,-6.719784093765660549e-01
1.716147664513342142e+09,-6.711046478068565246e-01
1.716147664514521837e+09,-6.702295991423679045e-01
1.716147664515700579e+09,-6.693543262587311471e-01
1.716147664516879559e+09,-6.684779460337719748e-01
1.716147664518058777e+09,-6.676004591215752848e-01
1.716147664519237041e+09,-6.667227546531321325e-01
1.716147664520413637e+09,-6.658453697411544914e-01
1.716147664521591902e+09,-6.649658165687994948e-01
1.716147664522770405e+09,-6.640851619642282877e-01
1.716147664523948193e+09,-6.632041203573503241e-01
1.716147664525120974e+09,-6.623259099392417859e-01
1.716147664526298761e+09,-6.614430334867354988e-01
1.716147664527477026e+09,-6.605588814941234510e-01
1.716147664528654575e+09,-6.596743499944978106e-01
1.716147664529833317e+09,-6.587880069305388497e-01
1.716147664531011343e+09,-6.579012871881805280e-01
1.716147664532163382e+09,-6.570332457407815907e-01
1.716147664533342123e+09,-6.561441815743900285e-01
1.716147664534521341e+09,-6.552538455338705603e-01
1.716147664535700560e+09,-6.543625983264339530e-01
1.716147664536880016e+09,-6.534702607199618374e-01
1.716147664538059235e+09,-6.525771947143464979e-01
1.716147664539237976e+09,-6.516835829405848157e-01
1.716147664540416479e+09,-6.507892467186167096e-01
1.716147664541610003e+09,-6.498825907072687258e-01
1.716147664542790174e+09,-6.489851667873789420e-01
1.716147664543970823e+09,-6.480864758139910364e-01
1.716147664545142889e+09,-6.471934245714141554e-01
1.716147664546323299e+09,-6.462931165642471498e-01
1.716147664547503471e+09,-6.453920901489972328e-01
1.716147664548683167e+09,-6.444905294235855342e-01
1.716147664549862862e+09,-6.435880717733122314e-01
1.716147664551043034e+09,-6.426843531344190730e-01
1.716147664552221298e+09,-6.417812020846426213e-01
1.716147664553397179e+09,-6.408789902480904743e-01
1.716147664554577351e+09,-6.399725946721643854e-01
1.716147664555757046e+09,-6.390656744991635163e-01
1.716147664556936502e+09,-6.381580485107321010e-01
1.716147664558115959e+09,-6.372495347691707890e-01
1.716147664559297562e+09,-6.363384792735765627e-01
1.716147664560474396e+09,-6.354302172771322255e-01
1.716147664561652660e+09,-6.345199695980865418e-01
1.716147664562831163e+09,-6.336086565569023499e-01
1.716147664564008951e+09,-6.326970174099413313e-01
1.716147664565180779e+09,-6.317891208033977746e-01
1.716147664566359758e+09,-6.308748070939570463e-01
1.716147664567538261e+09,-6.299599867976750645e-01
1.716147664568716288e+09,-6.290446622479141103e-01
1.716147664569893837e+09,-6.281288357757367491e-01
1.716147664571072817e+09,-6.272110241737732794e-01
1.716147664572249651e+09,-6.262940135661898555e-01
1.716147664573424578e+09,-6.253776239277368809e-01
1.716147664574603081e+09,-6.244575777053554821e-01
1.716147664575782061e+09,-6.235362914044969562e-01
1.716147664576959848e+09,-6.226150712391382847e-01
1.716147664578137636e+09,-6.216929873921792638e-01
1.716147664579315186e+09,-6.207702280611281376e-01
1.716147664580492020e+09,-6.198471692336781080e-01
1.716147664581671476e+09,-6.189211920255294208e-01
1.716147664582850933e+09,-6.179943538249874635e-01
1.716147664584029913e+09,-6.170670311496742055e-01
1.716147664585195065e+09,-6.161497423670981854e-01
1.716147664586314440e+09,-6.152677041031130445e-01
1.716147664587494850e+09,-6.143367366310297228e-01
1.716147664588675022e+09,-6.134051014569653626e-01
1.716147664589853287e+09,-6.124741196711301905e-01
1.716147664591033459e+09,-6.115407784652149292e-01
1.716147664592163086e+09,-6.106466128233520863e-01
1.716147664593334675e+09,-6.097184089187417388e-01
1.716147664594510317e+09,-6.087861526311132421e-01
1.716147664595686436e+09,-6.078526762870610778e-01
1.716147664596861601e+09,-6.069191170734292706e-01
1.716147664598036528e+09,-6.059849093528951736e-01
1.716147664599210978e+09,-6.050502447505938797e-01
1.716147664600383759e+09,-6.041160755479345612e-01
1.716147664601548195e+09,-6.031877311426891985e-01
1.716147664602712154e+09,-6.022589495276093885e-01
1.716147664603875875e+09,-6.013295424678856138e-01
1.716147664605039597e+09,-6.003993210596674235e-01
1.716147664606203794e+09,-5.994679049028854845e-01
1.716147664607368231e+09,-5.985354852570702322e-01
1.716147664608532429e+09,-5.976024452121663222e-01
1.716147664609696150e+09,-5.966689778587255244e-01
1.716147664610860109e+09,-5.957345109749884182e-01
1.716147664612023592e+09,-5.947996203062617671e-01
1.716147664613197565e+09,-5.938554842015568713e-01
1.716147664614362001e+09,-5.929182092481163346e-01
1.716147664615526676e+09,-5.919799381957767670e-01
1.716147664616690874e+09,-5.910412487787318758e-01
1.716147664617855787e+09,-5.901011808432393702e-01
1.716147664619019747e+09,-5.891610827111313231e-01
1.716147664620163441e+09,-5.882365750523584902e-01
1.716147664621338844e+09,-5.872856330887284981e-01
1.716147664622503281e+09,-5.863427639499875221e-01
1.716147664623667479e+09,-5.853992930788709526e-01
1.716147664624832630e+09,-5.844542549464316616e-01
1.716147664626008511e+09,-5.834997103743260194e-01
1.716147664627172470e+09,-5.825540482769842043e-01
1.716147664628335476e+09,-5.816083727191926345e-01
1.716147664629495621e+09,-5.806642397727126426e-01
1.716147664630659819e+09,-5.797160227400610655e-01
1.716147664631824017e+09,-5.787670199854442199e-01
1.716147664632988691e+09,-5.778168436166680744e-01
1.716147664634153128e+09,-5.768660782078784965e-01
1.716147664635317564e+09,-5.759145306195447844e-01
1.716147664636479855e+09,-5.749639577643147481e-01
1.716147664637644529e+09,-5.740106558954936045e-01
1.716147664638809204e+09,-5.730565754000793710e-01
1.716147664639973402e+09,-5.721021086657629429e-01
1.716147664641136885e+09,-5.711474536450662498e-01
1.716147664642301083e+09,-5.701914378758469182e-01
1.716147664643465042e+09,-5.692348453156773624e-01
1.716147664644629240e+09,-5.682772853756036247e-01
1.716147664645794153e+09,-5.673183662052115883e-01
1.716147664646958590e+09,-5.663590701605101252e-01
1.716147664648132086e+09,-5.653915333903098972e-01
1.716147664649316072e+09,-5.644145583038872038e-01
1.716147664650480747e+09,-5.634527466097921655e-01
1.716147664651644707e+09,-5.624907619867016706e-01
1.716147664652808666e+09,-5.615280153002425445e-01
1.716147664653973579e+09,-5.605637181065266095e-01
1.716147664655138254e+09,-5.595988578078581188e-01
1.716147664656300306e+09,-5.586354136566762385e-01
1.716147664657460690e+09,-5.576726004582844842e-01
1.716147664658675432e+09,-5.566638787429013524e-01
1.716147664659840345e+09,-5.556957638251294185e-01
1.716147664661004782e+09,-5.547272915596179743e-01
1.716147664662169456e+09,-5.537578686069769551e-01
1.716147664663333416e+09,-5.527882905382730527e-01
1.716147664664495707e+09,-5.518193553789212391e-01
1.716147664665660143e+09,-5.508478838880006556e-01
1.716147664666824102e+09,-5.498760637724290357e-01
1.716147664667989016e+09,-5.489027015209025917e-01
1.716147664669161797e+09,-5.479220127558613873e-01
1.716147664670335293e+09,-5.469399715788011429e-01
1.716147664671508551e+09,-5.459573769645693631e-01
1.716147664672680378e+09,-5.449752302375410196e-01
1.716147664673860312e+09,-5.439855332845907609e-01
1.716147664675024033e+09,-5.430086930873831985e-01
1.716147664676161528e+09,-5.420531566126326473e-01
1.716147664677335978e+09,-5.410658408240992534e-01
1.716147664678499937e+09,-5.400866075900312424e-01
1.716147664679671049e+09,-5.391006184798564638e-01
1.716147664680836916e+09,-5.381183110243076273e-01
1.716147664682011604e+09,-5.371278312226498430e-01
1.716147664683185577e+09,-5.361372140118760843e-01
1.716147664684358358e+09,-5.351468649216440943e-01
1.716147664685528755e+09,-5.341577953382680155e-01
1.716147664686701775e+09,-5.331657753005472067e-01
1.716147664687891245e+09,-5.321590936657049076e-01
1.716147664689063311e+09,-5.311664055068789914e-01
1.716147664690235376e+09,-5.301729876646147366e-01
1.716147664691407919e+09,-5.291784369023010415e-01
1.716147664692589760e+09,-5.281752630823420835e-01
1.716147664693769932e+09,-5.271727697223841380e-01
1.716147664694949627e+09,-5.261699476057565272e-01
1.716147664696131229e+09,-5.251647700748945935e-01
1.716147664697319031e+09,-5.241535802112397002e-01
1.716147664698497295e+09,-5.231497784590345423e-01
1.716147664699689627e+09,-5.221332534881746312e-01
1.716147664700862408e+09,-5.211326720498370424e-01
1.716147664702034712e+09,-5.201317810977662548e-01
1.716147664703207016e+09,-5.191301753302163258e-01
1.716147664704398632e+09,-5.181113384934515897e-01
1.716147664705564022e+09,-5.171142134440291915e-01
1.716147664706742048e+09,-5.161055629176649617e-01
1.716147664707921743e+09,-5.150947656733959601e-01
1.716147664709101200e+09,-5.140834560830256361e-01
1.716147664710283756e+09,-5.130687709464879509e-01
1.716147664711464643e+09,-5.120548018474515573e-01
1.716147664712644100e+09,-5.110413482962553600e-01
1.716147664713824272e+09,-5.100265685929781245e-01
1.716147664715020180e+09,-5.089975338616499201e-01
1.716147664716161966e+09,-5.080143889703513382e-01
1.716147664717344284e+09,-5.069956464332325830e-01
1.716147664718525648e+09,-5.059770177686558901e-01
1.716147664719707489e+09,-5.049572713727515927e-01
1.716147664720888853e+09,-5.039372315424351934e-01
1.716147664722068548e+09,-5.029179309207674198e-01
1.716147664723249197e+09,-5.018971055392967839e-01
1.716147664724429607e+09,-5.008757869035398436e-01
1.716147664725608110e+09,-4.998554223356898585e-01
1.716147664726788044e+09,-4.988331237130170237e-01
1.716147664727969170e+09,-4.978090967075320394e-01
1.716147664729141712e+09,-4.967918242336918366e-01
1.716147664730324268e+09,-4.957651724074436106e-01
1.716147664731506109e+09,-4.947384488712470718e-01
1.716147664732686996e+09,-4.937118636500145707e-01
1.716147664733867168e+09,-4.926852123714291487e-01
1.716147664735048771e+09,-4.916566292046866682e-01
1.716147664736226797e+09,-4.906304758517101017e-01
1.716147664737404108e+09,-4.896042652920832294e-01
1.716147664738586187e+09,-4.885732156032768780e-01
1.716147664739767075e+09,-4.875425240413240879e-01
1.716147664740949392e+09,-4.865099028023138761e-01
1.716147664742131233e+09,-4.854770183579123488e-01
1.716147664743312597e+09,-4.844438729724371284e-01
1.716147664744493008e+09,-4.834108863275694001e-01
1.716147664745673895e+09,-4.823768084211485507e-01
1.716147664746854067e+09,-4.813426847879572756e-01
1.716147664748035431e+09,-4.803068451529609595e-01
1.716147664749213696e+09,-4.792730554679784927e-01
1.716147664750393152e+09,-4.782375534726696631e-01
1.716147664751572132e+09,-4.772018052340694094e-01
1.716147664752751589e+09,-4.761649743785718591e-01
1.716147664753930807e+09,-4.751276909099617085e-01
1.716147664755110502e+09,-4.740893269058926718e-01
1.716147664756285667e+09,-4.730542941651734723e-01
1.716147664757459641e+09,-4.720196590654625601e-01
1.716147664758638382e+09,-4.709801670382217087e-01
1.716147664759816885e+09,-4.699402310680882988e-01
1.716147664760994911e+09,-4.689000635794788319e-01
1.716147664762173653e+09,-4.678586132316058244e-01
1.716147664763351440e+09,-4.668173562120224718e-01
1.716147664764529705e+09,-4.657750296762597775e-01
1.716147664765707493e+09,-4.647324787176589922e-01
1.716147664766886473e+09,-4.636882268975364152e-01
1.716147664768065691e+09,-4.626431191851544944e-01
1.716147664769245148e+09,-4.615971566431401607e-01
1.716147664770423412e+09,-4.605516101062598344e-01
1.716147664771603107e+09,-4.595041536372481694e-01
1.716147664772781610e+09,-4.584571171182831861e-01
1.716147664773959637e+09,-4.574098678926779016e-01
1.716147664775138617e+09,-4.563611353244622637e-01
1.716147664776328564e+09,-4.553020038913901391e-01
1.716147664777489662e+09,-4.542679282056666379e-01
1.716147664778667450e+09,-4.532183633273784706e-01
1.716147664779846191e+09,-4.521673191383590584e-01
1.716147664781018019e+09,-4.511218173135038145e-01
1.716147664782202005e+09,-4.500648378036157804e-01
1.716147664783367872e+09,-4.490234178698576106e-01
1.716147664784547329e+09,-4.479692376450084002e-01
1.716147664785726070e+09,-4.469150740931113752e-01
1.716147664786948204e+09,-4.458214487108260182e-01
1.716147664788112879e+09,-4.447786206793488684e-01
1.716147664789302826e+09,-4.437125411436987910e-01
1.716147664790479183e+09,-4.426580192611625497e-01
1.716147664791656971e+09,-4.416016013507239601e-01
1.716147664792819500e+09,-4.405582690903614984e-01
1.716147664793998241e+09,-4.394997787580854909e-01
1.716147664795176506e+09,-4.384411063332560587e-01
1.716147664796352148e+09,-4.373841836608098332e-01
1.716147664797529459e+09,-4.363251547804160024e-01
1.716147664798711061e+09,-4.352616574451935172e-01
1.716147664799890280e+09,-4.341997001199681683e-01
1.716147664801068544e+09,-4.331379985891062878e-01
1.716147664802246571e+09,-4.320759107443433167e-01
1.716147664803425312e+09,-4.310125778801656704e-01
1.716147664804617167e+09,-4.299368069810411419e-01
1.716147664805794716e+09,-4.288733481279484727e-01
1.716147664806972980e+09,-4.278086480918775747e-01
1.716147664808158875e+09,-4.267364542968201113e-01
1.716147664809337378e+09,-4.256703483087708739e-01
1.716147664810515165e+09,-4.246042986979206568e-01
1.716147664811694622e+09,-4.235361482343873440e-01
1.716147664812874317e+09,-4.224671924847121507e-01
1.716147664814054251e+09,-4.213974325796182585e-01
1.716147664815232515e+09,-4.203286003278056127e-01
1.716147664816427231e+09,-4.192442492679526178e-01
1.716147664817592859e+09,-4.181857215517317816e-01
1.716147664818771362e+09,-4.171149245540669570e-01
1.716147664819949627e+09,-4.160437650429684719e-01
1.716147664821126938e+09,-4.149728956205442909e-01
1.716147664822304964e+09,-4.139007999074946764e-01
1.716147664823483467e+09,-4.128276954978490898e-01
1.716147664824662209e+09,-4.117538004548356723e-01
1.716147664825841665e+09,-4.106786811523515657e-01
1.716147664827020884e+09,-4.096032080480204729e-01
1.716147664828163385e+09,-4.085606779012754819e-01
1.716147664829345942e+09,-4.074810366292598296e-01
1.716147664830528021e+09,-4.064012612035484140e-01
1.716147664831709862e+09,-4.053211358649098095e-01
1.716147664832891703e+09,-4.042404443948898196e-01
1.716147664834073544e+09,-4.031591883029417844e-01
1.716147664835253954e+09,-4.020786788833495828e-01
1.716147664836432457e+09,-4.009993565014749461e-01
1.716147664837611914e+09,-3.999186030932848079e-01
1.716147664838791370e+09,-3.988372933511387664e-01
1.716147664839970827e+09,-3.977554287792662291e-01
1.716147664841143370e+09,-3.966793577758867539e-01
1.716147664842323542e+09,-3.955957343823169325e-01
1.716147664843502045e+09,-3.945130935649692749e-01
1.716147664844683886e+09,-3.934268361412296411e-01
1.716147664845863104e+09,-3.923424415227160789e-01
1.716147664847044706e+09,-3.912553072076384586e-01
1.716147664848221302e+09,-3.901722365943819382e-01
1.716147664849397898e+09,-3.890886258355563121e-01
1.716147664850577116e+09,-3.880020592869960483e-01
1.716147664851756811e+09,-3.869145135010588210e-01
1.716147664852934837e+09,-3.858279689603417162e-01
1.716147664854114532e+09,-3.847393485245077516e-01
1.716147664855293274e+09,-3.836510733519965521e-01
1.716147664856488943e+09,-3.825466250452286276e-01
